"id","name","color","party","wpca:d1","wpca:d2","r","result","opacity"
"5509a901273a3904f6e71bc6","Wzi¹tek, Stanis³aw Czes³aw (SLD)","red","SLD",-12.5485068074392,18.4816822019906,"0.05",1,0.1
"5509a901273a3904f6e71bca","W³odkowski, Zbigniew (PSL)","green","PSL",13.2922768743126,-0.0711717612997588,"0.05",1,0.1
"5509a901273a3904f6e71bce","Wójcik, Marek Krzysztof (PO)","orange","PO",19.9946794265976,-4.75796409835054,"0.05",1,0.1
"5509a901273a3904f6e71bd2","Wróbel, Marzena Dorota (Non-affiliated)","grey","Non-affiliated",-28.2781575432787,-2.82855340124261,"0.05",1,0.1
"5509a901273a3904f6e71bda","WoŸniak, Tadeusz Jacek (KPSP)","gold","KPSP",-28.2544417754552,-2.8930468946503,"0.05",1,0.1
"5509a901273a3904f6e71bde","Wontor, Bogus³aw Tadeusz (SLD)","red","SLD",-15.0217900547829,19.0089868214486,"0.05",1,0.1
"5509a901273a3904f6e71be2","Wojtkiewicz, Micha³ Jan (PiS)","blue","PiS",-28.4029429504287,-2.82100664925687,"0.05",1,0.1
"5509a901273a3904f6e71be6","Wolak, Ewa Wanda (PO)","orange","PO",18.8728436516706,-4.4789276245079,"0.05",1,0.1
"5509a901273a3904f6e71bea","WoŸniak, Grzegorz Adam (PiS)","blue","PiS",-27.9762342609757,-2.75122439287569,"0.05",1,0.1
"5509a901273a3904f6e71bee","Wojtkowski, Marek (PO)","orange","PO",14.3709105104709,-3.03685304361596,"0.05",1,0.1
"5509a902273a3904f6e71bf2","Wielichowska, Monika (PO)","orange","PO",19.3776252963908,-4.58748073689323,"0.05",1,0.1
"5509a902273a3904f6e71bf6","Wipler, Przemys³aw Janusz (Non-affiliated)","grey","Non-affiliated",-15.6599194374314,-1.21378306248964,"0.05",1,0.1
"5509a902273a3904f6e71bfa","Wojnarowski, Norbert Ryszard (PO)","orange","PO",18.1332937997242,-4.25468176696354,"0.05",1,0.1
"5509a902273a3904f6e71bfe","Witkowski, Rados³aw (PO)","orange","PO",14.1829079649238,-3.00293359644021,"0.05",1,0.1
"5509a902273a3904f6e71c02","Witko, Marcin (PiS)","blue","PiS",-20.6917670834206,-4.03238398432134,"0.05",1,0.1
"5509a902273a3904f6e71c06","Witczak, Mariusz Sebastian (PO)","orange","PO",19.8422048237224,-4.717387728421,"0.05",1,0.1
"5509a902273a3904f6e71c0a","Witek, El¿bieta Barbara (PiS)","blue","PiS",-25.5837165100629,-6.9960984543267,"0.05",1,0.1
"5509a902273a3904f6e71c0e","Wiœniewska, Jadwiga Maria (PiS)","blue","PiS",-7.16857157550767,-1.73812820082533,"0.05",1,0.1
"5509a902273a3904f6e71c12","Waszczykowski, Witold Jan (PiS)","blue","PiS",-27.2000236496222,-2.67702467689526,"0.05",1,0.1
"5509a902273a3904f6e71c16","Ujazdowski, Kazimierz Micha³ (PiS)","blue","PiS",-6.28393597045086,3.51459485071153,"0.05",1,0.1
"5509a902273a3904f6e71c1a","Walkowski, Piotr (PSL)","green","PSL",19.7011235124598,-4.80907289035356,"0.05",1,0.1
"5509a902273a3904f6e71c1e","Wenderlich, Jerzy Jan (SLD)","red","SLD",-12.6658901532463,18.2008475964868,"0.05",1,0.1
"5509a902273a3904f6e71c22","Vincent-Rostowski, Jan Antony (PO)","orange","PO",19.7707016793257,-4.69880288488727,"0.05",1,0.1
"5509a902273a3904f6e71c26","Wardza³a, Robert Marian (PO)","orange","PO",19.935585877172,-4.73449478525698,"0.05",1,0.1
"5509a902273a3904f6e71c2a","Warzecha, Jan Marek (PiS)","blue","PiS",-28.5370691684393,-2.84089286986792,"0.05",1,0.1
"5509a903273a3904f6e71c2e","Tyszkiewicz, Robert (PO)","orange","PO",19.8445780811884,-4.71307616085373,"0.05",1,0.1
"5509a903273a3904f6e71c32","Tomaszewski, Tadeusz (SLD)","red","SLD",-15.1202484768466,19.1558052309353,"0.05",1,0.1
"5509a903273a3904f6e71c36","Tomczak, Jacek Jerzy (PO)","orange","PO",19.6067131103229,-4.67437698480406,"0.05",1,0.1
"5509a903273a3904f6e71c3a","Tomczykiewicz, Tomasz Kazimierz (PO)","orange","PO",18.180694384314,-1.63855244874508,"0.05",1,0.1
"5509a903273a3904f6e71c3e","Tusk, Donald Franciszek (PO)","orange","PO",9.45283856265891,1.44183516268985,"0.05",1,0.1
"5509a903273a3904f6e71c42","Tomczyk, Cezary Józef (PO)","orange","PO",19.8404028197947,-4.73090534271963,"0.05",1,0.1
"5509a903273a3904f6e71c46","Tomañski, Piotr (PO)","orange","PO",19.8240482333294,-4.68905152627811,"0.05",1,0.1
"5509a903273a3904f6e71c4a","Trybuœ, Aleksandra Barbara (PO)","orange","PO",19.8800345410805,-4.748008743425,"0.05",1,0.1
"5509a903273a3904f6e71c4e","Tusk, £ukasz Maciej (PO)","orange","PO",19.9412315824037,-4.75071845306949,"0.05",1,0.1
"5509a903273a3904f6e71c52","Tomaszewski, Jan (Non-affiliated)","grey","Non-affiliated",-16.1151880931388,-0.512974544922808,"0.05",1,0.1
"5509a903273a3904f6e71c56","Tomaszak-Zesiuk, Irena Barbara (PO)","orange","PO",14.3291818311658,-1.5577191611694,"0.05",1,0.1
"5509a903273a3904f6e71c5a","Tokarska, Genowefa (PSL)","green","PSL",18.4938802384157,-6.35933324254263,"0.05",1,0.1
"5509a903273a3904f6e71c5e","Tchórzewski, Krzysztof Józef (PiS)","blue","PiS",-27.9619428251825,-2.78160036262785,"0.05",1,0.1
"5509a903273a3904f6e71c62","S³ugocki, Waldemar Jan (PO)","orange","PO",20.0047062064044,-4.75316572435142,"0.05",1,0.1
"5509a904273a3904f6e71c66","Tobiszowski, Grzegorz Józef (PiS)","blue","PiS",-28.2557138136434,-2.82368495676581,"0.05",1,0.1
"5509a904273a3904f6e71c6a","Terlecki, Ryszard Iwon (PiS)","blue","PiS",-27.6605340956825,-2.75374227215599,"0.05",1,0.1
"5509a904273a3904f6e71c6e","Telus, Robert (PiS)","blue","PiS",-28.0142458055445,-2.80042893219376,"0.05",1,0.1
"5509a904273a3904f6e71c72","S³awiak, Bo¿ena Maria (PO)","orange","PO",19.8295977106625,-4.73604952846677,"0.05",1,0.1
"5509a904273a3904f6e71c76","Szyd³owska, Bo¿ena Stanis³awa (PO)","orange","PO",19.8406652734024,-4.75389021016229,"0.05",1,0.1
"5509a904273a3904f6e71c7a","Szymiec-Raczyñska, Halina Jadwiga (Non-affiliated)","grey","Non-affiliated",18.1153204542067,3.86701024751491,"0.05",1,0.1
"5509a904273a3904f6e71c7e","Szyszko, Jan Feliks (PiS)","blue","PiS",-26.7736816640714,-2.67619062217257,"0.05",1,0.1
"5509a904273a3904f6e71c82","S¹del, Jerzy Bogdan (PiS)","blue","PiS",-20.9196609383441,0.196661595471399,"0.05",1,0.1
"5509a904273a3904f6e71c86","Szyd³o, Beata Maria (PiS)","blue","PiS",-26.9911732593708,2.0324232221836,"0.05",1,0.1
"5509a904273a3904f6e71c8a","Szymañski, Tomasz Józef (PO)","orange","PO",19.8666774736944,-4.75246770201052,"0.05",1,0.1
"5509a904273a3904f6e71c8e","Szwed, Stanis³aw (PiS)","blue","PiS",-28.6803070595948,-2.85481326634242,"0.05",1,0.1
"5509a904273a3904f6e71c92","Szulc, Jakub Maciej (PO)","orange","PO",9.48096010852147,4.61497763446973,"0.05",1,0.1
"5509a904273a3904f6e71c96","Szumilas, Krystyna Maria (PO)","orange","PO",19.9739266844508,-4.75637803447268,"0.05",1,0.1
"5509a904273a3904f6e71c9a","Sztorc, Andrzej Stefan (PSL)","green","PSL",13.3873065462849,-2.98790010049663,"0.05",1,0.1
"5509a904273a3904f6e71c9e","Szlachta, Andrzej (PiS)","blue","PiS",-28.6076140434649,-2.85069780959715,"0.05",1,0.1
"5509a904273a3904f6e71ca2","Sztolcman, Grzegorz Czes³aw (PO)","orange","PO",19.8692980102157,-4.71835213562295,"0.05",1,0.1
"5509a904273a3904f6e71ca6","Szeliga, Piotr (Non-affiliated)","grey","Non-affiliated",-28.4990436697382,-2.86086022029602,"0.05",1,0.1
"5509a904273a3904f6e71caa","Szczypiñska, Jolanta Irena (PiS)","blue","PiS",-28.1211838480319,-2.78922507749672,"0.05",1,0.1
"5509a905273a3904f6e71cae","Szmit, Jerzy (PiS)","blue","PiS",-26.5855578891879,-2.60814162994822,"0.05",1,0.1
"5509a905273a3904f6e71cb2","Szarama, Wojciech Piotr (PiS)","blue","PiS",-25.9798586192408,-7.59090296983651,"0.05",1,0.1
"5509a905273a3904f6e71cb6","Szejnfeld, Adam Stanis³aw (PO)","orange","PO",5.40445107060814,-1.74302479366228,"0.05",1,0.1
"5509a905273a3904f6e71cba","Szczerski, Krzysztof Maria (PiS)","blue","PiS",-27.2503293461808,-2.6688051017333,"0.05",1,0.1
"5509a905273a3904f6e71cbe","Sza³amacha, Pawe³ W³odzimierz (PiS)","blue","PiS",-9.59193690089504,-1.17961499089279,"0.05",1,0.1
"5509a905273a3904f6e71cc2","Szczerba, Micha³ Roch (PO)","orange","PO",19.6919904601858,-4.7046681107365,"0.05",1,0.1
"5509a905273a3904f6e71cc6","Sosnowski, Zbigniew (PSL)","green","PSL",19.1034203831928,-4.67003343385841,"0.05",1,0.1
"5509a905273a3904f6e71cca","Sosna, Aleksander (PO)","orange","PO",14.1501511069964,-2.71715293055729,"0.05",1,0.1
"5509a905273a3904f6e71cce","Smoliñski, Kazimierz (PiS)","blue","PiS",-20.9308034527758,0.197092259651809,"0.05",1,0.1
"5509a905273a3904f6e71cd2","Smirnow, Andrzej (Non-affiliated)","grey","Non-affiliated",-19.9186651992524,0.186323300997278,"0.05",1,0.1
"5509a905273a3904f6e71cd6","Skowroñska, Krystyna (PO)","orange","PO",19.8453479153836,-4.74834370615826,"0.05",1,0.1
"5509a905273a3904f6e71cda","Sobierajski, Czes³aw Stanis³aw (PiS)","blue","PiS",-12.2411409826004,7.69592277029734,"0.05",1,0.1
"5509a905273a3904f6e71cde","Smolarz, Henryk Józef (PSL)","green","PSL",16.4690258170022,-3.00386229714927,"0.05",1,0.1
"5509a905273a3904f6e71ce2","Sobecka, Anna El¿bieta (PiS)","blue","PiS",-28.3082084908531,-2.81459046593457,"0.05",1,0.1
"5509a905273a3904f6e71ce6","Sikorski, Rados³aw Tomasz (PO)","orange","PO",14.9941790101264,-4.70148507175761,"0.05",1,0.1
"5509a906273a3904f6e71cea","Smolarz, Tomasz (PO)","orange","PO",2.64924327894621,-1.83527082121484,"0.05",1,0.1
"5509a906273a3904f6e71cee","Sibiñska, Krystyna Mieczys³awa (PO)","orange","PO",19.7894539201613,-4.720605576177,"0.05",1,0.1
"5509a906273a3904f6e71cf2","Siedlaczek, Henryk Piotr (PO)","orange","PO",19.8783451462262,-4.72734339832047,"0.05",1,0.1
"5509a906273a3904f6e71cf6","Seliga, Dariusz Micha³ (PiS)","blue","PiS",-25.9323229323735,-4.38198875491603,"0.05",1,0.1
"5509a906273a3904f6e71cfa","Seku³a-Szmajdziñska, Ma³gorzata Helena (SLD)","red","SLD",-15.3031972962858,19.2013389989192,"0.05",1,0.1
"5509a906273a3904f6e71cfe","Siarka, Edward (KPSP)","gold","KPSP",-26.2037017427304,-7.76141030106454,"0.05",1,0.1
"5509a906273a3904f6e71d02","Sellin, Jaros³aw Daniel (PiS)","blue","PiS",-27.9079983429157,-2.75664035998614,"0.05",1,0.1
"5509a906273a3904f6e71d06","Schreiber, Grzegorz Zenon (PiS)","blue","PiS",-28.1382683623256,-2.80500032943405,"0.05",1,0.1
"5509a906273a3904f6e71d0a","Sa³uga, Wojciech Pawe³ (PO)","orange","PO",14.4122605884967,-3.06671531618453,"0.05",1,0.1
"5509a906273a3904f6e71d0e","Schetyna, Grzegorz Juliusz (PO)","orange","PO",19.1214580176046,3.94986204934831,"0.05",1,0.1
"5509a906273a3904f6e71d12","Sawicki, Marek Wac³aw (PSL)","green","PSL",17.701306862661,-4.26022494224133,"0.05",1,0.1
"5509a906273a3904f6e71d16","Sajak, Pawe³ Ireneusz (BiG)","cyan","BiG",0.96093863722579,17.9050878445179,"0.05",1,0.1
"5509a906273a3904f6e71d1a","Sadurska, Ma³gorzata Barbara (PiS)","blue","PiS",-26.1691184774879,11.8681800912867,"0.05",1,0.1
"5509a906273a3904f6e71d1e","Rêbek, Jerzy (Non-affiliated)","grey","Non-affiliated",-20.3943083877164,-2.6993031461754,"0.05",1,0.1
"5509a906273a3904f6e71d22","Sasin, Jacek Robert (PiS)","blue","PiS",-28.4887269300695,-2.83206202835236,"0.05",1,0.1
"5509a907273a3904f6e71d26","Rynasiewicz, Zbigniew Franciszek (PO)","orange","PO",19.6351385895946,-4.67463457733171,"0.05",1,0.1
"5509a907273a3904f6e71d2a","Rzoñca, Bogdan Józef (PiS)","blue","PiS",-28.6152040142942,-2.84151145188055,"0.05",1,0.1
"5509a907273a3904f6e71d32","Rz¹sa, Marek Zdzis³aw (PO)","orange","PO",19.2585139369081,3.92214354082958,"0.05",1,0.1
"5509a907273a3904f6e71d36","Ryfiñski, Armand Kamil (BiG)","cyan","BiG",0.868225137945521,15.2630758850031,"0.05",1,0.1
"5509a907273a3904f6e71d3a","Rzyme³ka, Jan Antoni (PO)","orange","PO",14.290009840846,-2.72905507953221,"0.05",1,0.1
"5509a907273a3904f6e71d3e","Rybakowicz, Adam (RP)","darkviolet","RP",-3.17919848455776,19.6879500069671,"0.05",1,0.1
"5509a907273a3904f6e71d42","Rutnicki, Jakub Adam (PO)","orange","PO",19.8286205107773,-4.71677386422788,"0.05",1,0.1
"5509a907273a3904f6e71d46","Rutkowska, Dorota (PO)","orange","PO",19.9090725303681,-4.73232270008958,"0.05",1,0.1
"5509a907273a3904f6e71d4a","Rusinowska, Beata Ma³gorzata (PO)","orange","PO",14.210704384559,-2.71763256983394,"0.05",1,0.1
"5509a907273a3904f6e71d4e","Rusiecki, Jaros³aw (PiS)","blue","PiS",-15.6071498291652,-3.1474776857919,"0.05",1,0.1
"5509a907273a3904f6e71d52","Rozenek, Andrzej Tadeusz (RP)","darkviolet","RP",-6.96874213854587,19.4671981599653,"0.05",1,0.1
"5509a907273a3904f6e71d56","Rozpondek, Halina Leokadia (PO)","orange","PO",19.3687044138153,-3.563711253433,"0.05",1,0.1
"5509a907273a3904f6e71d5a","Romanek, Andrzej Stanis³aw (KPSP)","gold","KPSP",-27.8382080118141,-2.84396527570023,"0.05",1,0.1
"5509a907273a3904f6e71d5e","Rosati, Dariusz Kajetan (PO)","orange","PO",5.30900784119788,-1.70679406662765,"0.05",1,0.1
"5509a908273a3904f6e71d62","Raniewicz, Grzegorz Artur (PO)","orange","PO",19.51834454809,-4.63963572727274,"0.05",1,0.1
"5509a908273a3904f6e71d66","Rojek, Józef (KPSP)","gold","KPSP",-26.5607088935662,-2.67320476402862,"0.05",1,0.1
"5509a908273a3904f6e71d6a","Rogacki, Adam Maksym (Non-affiliated)","grey","Non-affiliated",-24.7893331550504,-4.16884268024082,"0.05",1,0.1
"5509a908273a3904f6e71d6e","Radziszewska, El¿bieta (PO)","orange","PO",19.681236168888,-4.6783431957084,"0.05",1,0.1
"5509a908273a3904f6e71d72","Rafalska, El¿bieta (PiS)","blue","PiS",-28.0958124041001,2.10574017754433,"0.05",1,0.1
"5509a908273a3904f6e71d76","Raœ, Ireneusz Jacek (PO)","orange","PO",19.9168152380074,-4.72899796762663,"0.05",1,0.1
"5509a908273a3904f6e71d7a","Prz¹dka, Stanis³awa Alicja (SLD)","red","SLD",-14.3314959973425,17.4386912259765,"0.05",1,0.1
"5509a908273a3904f6e71d7e","Raczkowski, Damian (PO)","orange","PO",19.2281944516588,-4.60905551888951,"0.05",1,0.1
"5509a908273a3904f6e71d82","Pêpek, Ma³gorzata Anna (PO)","orange","PO",19.9298133967489,-4.74036753069011,"0.05",1,0.1
"5509a908273a3904f6e71d86","Racki, Józef (PSL)","green","PSL",20.1274001199405,-4.95062783942373,"0.05",1,0.1
"5509a908273a3904f6e71d8a","Pyzik, Piotr Mieczys³aw (PiS)","blue","PiS",-28.3961090751027,-2.81837357801026,"0.05",1,0.1
"5509a908273a3904f6e71d92","Poznañski, Marek (RP)","darkviolet","RP",-7.31395068743545,21.2579297380612,"0.05",1,0.1
"5509a908273a3904f6e71d96","Popio³ek, Zofia (RP)","darkviolet","RP",-7.47027137991662,21.2654000431794,"0.05",1,0.1
"5509a908273a3904f6e71d9a","Popio³ek, Krzysztof Andrzej (KPSP)","gold","KPSP",-28.5931972126651,-2.90484875770789,"0.05",1,0.1
"5509a909273a3904f6e71d9e","Polaczek, Jerzy Jan (PiS)","blue","PiS",-27.5568072540474,-2.73981248110595,"0.05",1,0.1
"5509a909273a3904f6e71da2","Polak, Piotr Stanis³aw (PiS)","blue","PiS",-28.6796049577208,-2.86406141225177,"0.05",1,0.1
"5509a909273a3904f6e71da6","Pomaska, Agnieszka Dominika (PO)","orange","PO",19.8298561913799,-4.75576984175956,"0.05",1,0.1
"5509a909273a3904f6e71daa","Pluta, Miros³aw Stanis³aw (PO)","orange","PO",19.9873304917074,-4.75886870960319,"0.05",1,0.1
"5509a909273a3904f6e71dae","Plocke, Kazimierz Florian (PO)","orange","PO",20.0216217819718,-4.75915787753792,"0.05",1,0.1
"5509a909273a3904f6e71db2","Plura, Marek Miros³aw (PO)","orange","PO",4.88696490771421,-2.09148908387766,"0.05",1,0.1
"5509a909273a3904f6e71db6","Polak, Marek W³adys³aw (PiS)","blue","PiS",-28.7254451103494,-2.84899318654777,"0.05",1,0.1
"5509a909273a3904f6e71dba","Pi¹tak, Andrzej (Non-affiliated)","grey","Non-affiliated",17.2894479474666,7.91323735589401,"0.05",1,0.1
"5509a909273a3904f6e71dbe","Piêta, Jaros³aw (PO)","orange","PO",19.9914268552142,-4.75568318762632,"0.05",1,0.1
"5509a909273a3904f6e71dc2","Pitera, Julia Teresa (PO)","orange","PO",5.08883799559131,-3.9012688925195,"0.05",1,0.1
"5509a909273a3904f6e71dc6","Piotrowska, Teresa (PO)","orange","PO",19.9022498612249,-4.80424936672406,"0.05",1,0.1
"5509a909273a3904f6e71dca","Piotrowicz, Stanis³aw (PiS)","blue","PiS",-28.2557013781307,-2.81287970364278,"0.05",1,0.1
"5509a909273a3904f6e71dce","Piontkowski, Dariusz (PiS)","blue","PiS",-28.5762574285861,-2.80358788515263,"0.05",1,0.1
"5509a909273a3904f6e71dd2","Pietrzczyk, Lucjan Marek (PO)","orange","PO",19.8695698380478,-4.72565527969181,"0.05",1,0.1
"5509a90a273a3904f6e71dd6","Piêta, Stanis³aw Jan (PiS)","blue","PiS",-26.2078358299252,-1.97118729951936,"0.05",1,0.1
"5509a90a273a3904f6e71dda","Pietraszewska, Danuta Ró¿a (PO)","orange","PO",19.9733660645749,-4.7953452377473,"0.05",1,0.1
"5509a90a273a3904f6e71de2","Piechota, S³awomir Jan (PO)","orange","PO",19.925458082709,-1.36493969094441,"0.05",1,0.1
"5509a90a273a3904f6e71de6","Penkalski, Wojciech Adam (BiG)","cyan","BiG",8.15362217742921,18.3748374881474,"0.05",1,0.1
"5509a90a273a3904f6e71dea","Pierzcha³a, El¿bieta Apolonia (PO)","orange","PO",19.8045223414035,-4.74223344296224,"0.05",1,0.1
"5509a90a273a3904f6e71dee","Piechociñski, Janusz (PSL)","green","PSL",15.7773488464652,-5.14519531535309,"0.05",1,0.1
"5509a90a273a3904f6e71df2","Paw³owicz, Krystyna (PiS)","blue","PiS",-28.3060764628718,-2.80755363509044,"0.05",1,0.1
"5509a90a273a3904f6e71df6","Pawlak, Waldemar (PSL)","green","PSL",8.52119459036724,1.1112545782294,"0.05",1,0.1
"5509a90a273a3904f6e71dfa","Palikot, Janusz Marian (RP)","darkviolet","RP",-7.19018717060358,16.6808483993864,"0.05",1,0.1
"5509a90a273a3904f6e71dfe","Pawlak, Miros³aw Antoni (PSL)","green","PSL",19.7553432986069,-4.85557011525436,"0.05",1,0.1
"5509a90a273a3904f6e71e02","Papke, Pawe³ (PO)","orange","PO",19.677567216773,-4.70930550827162,"0.05",1,0.1
"5509a90a273a3904f6e71e0a","Pahl, Witold (PO)","orange","PO",19.866738329425,-4.70435445687952,"0.05",1,0.1
"5509a90a273a3904f6e71e0e","Pacholski, Micha³ Tomasz (BiG)","cyan","BiG",1.01364527994868,18.724685357386,"0.05",1,0.1
"5509a90a273a3904f6e71e12","Pacelt, Zbigniew (PO)","orange","PO",19.9187272139542,-4.74133248226331,"0.05",1,0.1
"5509a90b273a3904f6e71e16","Paluch, Anna (PiS)","blue","PiS",-28.1332834901299,-1.23427085508045,"0.05",1,0.1
"5509a90b273a3904f6e71e1a","O¿óg, Stanis³aw (PiS)","blue","PiS",-7.29471745603352,-1.75116420501669,"0.05",1,0.1
"5509a90b273a3904f6e71e1e","Olejniczak, Cezary Roman (SLD)","red","SLD",-15.3347525586572,19.4520085877991,"0.05",1,0.1
"5509a90b273a3904f6e71e22","Oœwiêcimski, Konstanty Tomasz (PO)","orange","PO",19.9635957075725,-4.74949894050374,"0.05",1,0.1
"5509a90b273a3904f6e71e26","Olechowska, Alicja Danuta (PO)","orange","PO",19.8581369916016,-4.71700728162602,"0.05",1,0.1
"5509a90b273a3904f6e71e2a","Ok³a-Drewnowicz, Marzena (PO)","orange","PO",19.888620053534,-4.73067669534783,"0.05",1,0.1
"5509a90b273a3904f6e71e2e","Nykiel, Miros³awa (PO)","orange","PO",19.8710720802281,-4.73774494110083,"0.05",1,0.1
"5509a90b273a3904f6e71e32","Okr¹g³y, Janina W³adys³awa (PO)","orange","PO",19.3569555384692,3.98655965320033,"0.05",1,0.1
"5509a90b273a3904f6e71e36","Nowicka, Wanda Hanna (Non-affiliated)","grey","Non-affiliated",-16.1904050564327,18.1213802007633,"0.05",1,0.1
"5509a90b273a3904f6e71e3a","Niemczyk, Ma³gorzata Barbara (PO)","orange","PO",20.0400321003913,-4.77011410193972,"0.05",1,0.1
"5509a90b273a3904f6e71e3e","Niesio³owski, Stefan Konstanty (PO)","orange","PO",19.7504722122589,-4.72529391166425,"0.05",1,0.1
"5509a90b273a3904f6e71e42","Niedziela, Dorota (PO)","orange","PO",19.6423656755042,-4.72541982423011,"0.05",1,0.1
"5509a90b273a3904f6e71e46","Nowak, Maria Teresa (PiS)","blue","PiS",-27.0469551266626,-2.66801741755708,"0.05",1,0.1
"5509a90b273a3904f6e71e4a","Niedba³a, Marek Leon (SLD)","red","SLD",-5.32809281135938,11.4881251499293,"0.05",1,0.1
"5509a90b273a3904f6e71e4e","Nemœ, Anna Ewa (PO)","orange","PO",19.6845921646671,-4.68981717561474,"0.05",1,0.1
"5509a90b273a3904f6e71e56","Napieralski, Grzegorz Bernard (SLD)","red","SLD",-13.4622386976756,16.8043513195428,"0.05",1,0.1
"5509a90b273a3904f6e71e5a","Najder, Jacek (RP)","darkviolet","RP",-7.23231721456815,20.918261857718,"0.05",1,0.1
"5509a90c273a3904f6e71e5e","Neumann, S³awomir Arkadiusz (PO)","orange","PO",19.9439270918292,-4.74680333476429,"0.05",1,0.1
"5509a90c273a3904f6e71e62","M³yñczak, Aldona Janina (PO)","orange","PO",14.2924246738437,-2.74172740712002,"0.05",1,0.1
"5509a90c273a3904f6e71e66","Naimski, Piotr Aleksander (PiS)","blue","PiS",-28.0550619905914,-2.80448045359799,"0.05",1,0.1
"5509a90c273a3904f6e71e6e","Mê¿yd³o, Antoni (PO)","orange","PO",20.0205465166403,-4.75705771721704,"0.05",1,0.1
"5509a90c273a3904f6e71e72","Munyama, Killion Munzele (PO)","orange","PO",19.7538299487645,-4.69804328195084,"0.05",1,0.1
"5509a90c273a3904f6e71e76","Mucha, Joanna (PO)","orange","PO",18.8861272025487,-4.43688427543749,"0.05",1,0.1
"5509a90c273a3904f6e71e7a","Mularczyk, Arkadiusz (KPSP)","gold","KPSP",-26.9968854771078,-2.72867110518958,"0.05",1,0.1
"5509a90c273a3904f6e71e7e","Mroczek, Maciej Zbigniew (RP)","darkviolet","RP",-7.25049061927691,20.8369161086102,"0.05",1,0.1
"5509a90c273a3904f6e71e82","Mrzyg³ocka, Izabela Katarzyna (PO)","orange","PO",19.996483690071,-4.76248238044788,"0.05",1,0.1
"5509a90c273a3904f6e71e86","Mroczek, Czes³aw (PO)","orange","PO",19.5838627606739,-4.67123872020337,"0.05",1,0.1
"5509a90c273a3904f6e71e8a","Miller, Rajmund Tadeusz (PO)","orange","PO",19.9223446882216,-4.74366050320492,"0.05",1,0.1
"5509a90c273a3904f6e71e8e","Moskal, Kazimierz Marian (PiS)","blue","PiS",-25.949626914558,-7.10468703962314,"0.05",1,0.1
"5509a90c273a3904f6e71e96","Micha³kiewicz, Krzysztof Stefan (PiS)","blue","PiS",-28.398149469708,-2.8243424084691,"0.05",1,0.1
"5509a90d273a3904f6e71e9a","Miller, Leszek Cezary (SLD)","red","SLD",-14.3848031366646,18.2220534233398,"0.05",1,0.1
"5509a90d273a3904f6e71e9e","Ma³ecki, Maciej (PiS)","blue","PiS",-28.5780559619294,-2.84440296942095,"0.05",1,0.1
"5509a90d273a3904f6e71ea2","Matuszewski, Marek (PiS)","blue","PiS",-28.0545226343446,4.53187817494707,"0.05",1,0.1
"5509a90d273a3904f6e71ea6","Mazurek, Beata (PiS)","blue","PiS",-27.4282561553353,-2.71331142495979,"0.05",1,0.1
"5509a90d273a3904f6e71eaa","Matuszczak, Zbigniew (SLD)","red","SLD",-12.4874985145014,17.9525028196648,"0.05",1,0.1
"5509a90d273a3904f6e71eae","Ma³ecka-Libera, Beata Maria (PO)","orange","PO",19.7070442207296,-4.73591616236021,"0.05",1,0.1
"5509a90d273a3904f6e71eb2","Materna, Jerzy Marian (PiS)","blue","PiS",-28.6068795332013,-2.86270721173994,"0.05",1,0.1
"5509a90d273a3904f6e71eb6","Matusiak, Grzegorz (PiS)","blue","PiS",-28.5809553183828,-2.84305300954511,"0.05",1,0.1
"5509a90d273a3904f6e71eba","Matusik-Lipiec, Katarzyna Irena (PO)","orange","PO",19.7364907667785,-4.6863962721774,"0.05",1,0.1
"5509a90d273a3904f6e71ebe","Mas³owska, Gabriela (PiS)","blue","PiS",-27.3703547090165,2.05349773437575,"0.05",1,0.1
"5509a90d273a3904f6e71ec2","Marcinkiewicz, Ma³gorzata (BiG)","cyan","BiG",3.70898731368366,14.9262436130932,"0.05",1,0.1
"5509a90d273a3904f6e71ec6","Marczu³ajtis - Walczak, Jagna Kinga (PO)","orange","PO",19.2757813620815,-4.56699184674302,"0.05",1,0.1
"5509a90d273a3904f6e71eca","Macierewicz, Antoni (PiS)","blue","PiS",-28.2950992748745,-2.7987362132908,"0.05",1,0.1
"5509a90d273a3904f6e71ece","Mastalerek, Marcin (PiS)","blue","PiS",-25.9089989610874,-2.56122268251381,"0.05",1,0.1
"5509a90e273a3904f6e71ed2","Makowski, Tomasz (BiG)","cyan","BiG",0.912994097133189,17.0384857428354,"0.05",1,0.1
"5509a90e273a3904f6e71ed6","Maliszewski, Miros³aw Wojciech (PSL)","green","PSL",19.6620240165226,-4.79509827021081,"0.05",1,0.1
"5509a90e273a3904f6e71eda","Malik, Ewa Danuta (PiS)","blue","PiS",-26.4258040971544,-2.66225016832768,"0.05",1,0.1
"5509a90e273a3904f6e71ee2","Maciaszek, Robert Tomasz (PO)","orange","PO",6.39066808404637,-3.45561216960161,"0.05",1,0.1
"5509a90e273a3904f6e71ee6","Latos, Tomasz Edward (PiS)","blue","PiS",-27.0018946930561,-1.16880619651996,"0.05",1,0.1
"5509a90e273a3904f6e71eea","Macha³ek, Marzena Anna (PiS)","blue","PiS",-28.7681671607038,-2.8689737740144,"0.05",1,0.1
"5509a90e273a3904f6e71eee","Litwiñski, Arkadiusz (PO)","orange","PO",19.7293378047997,-4.75713592574114,"0.05",1,0.1
