"id","name","color","party","wpca:d1","wpca:d2","r","result","opacity"
"5509a916273a3904f6e720ea","Dzikowski, Waldy (PO)","orange","PO",0.95112540192926,0.656751206206717,0.05,1,0.7
"5509a916273a3904f6e720f2","Dziadzio, Dariusz Cezar (Non-affiliated)","grey","Non-affiliated",0.986495176848875,0.700550927441512,0.05,1,0.7
"5509a916273a3904f6e720f6","Durka, Zenon (PO)","orange","PO",0.994212218649518,0.628381135966863,0.05,1,0.7
"5509a916273a3904f6e720fa","Dunin, Artur Jerzy (PO)","orange","PO",0.998070739549839,0.631160723664878,0.05,1,0.7
"5509a916273a3904f6e720fe","Duda, Andrzej Sebastian (PiS)","blue","PiS",0.970588235294118,0.34740890900026,0.05,1,0.7
"5509a916273a3904f6e72102","D¹browska, Alicja (PO)","orange","PO",0.998713826366559,0.633519025654414,0.05,1,0.7
"5509a917273a3904f6e72106","Drozd, Ewa (PO)","orange","PO",0.994212218649518,0.631111536122485,0.05,1,0.7
"5509a917273a3904f6e7210a","Dolata, Zbigniew (PiS)","blue","PiS",0.993569131832797,0.91202232061426,0.05,1,0.7
"5509a917273a3904f6e7210e","Dorn, Ludwik Stanis³aw (Non-affiliated)","grey","Non-affiliated",0.763987138263666,0.684741289805592,0.05,1,0.7
"5509a917273a3904f6e72112","Dobrzyñski, Leszek (PiS)","blue","PiS",0.991639871382637,0.89172442317221,0.05,1,0.7
"5509a917273a3904f6e72116","Domaracki, Marek Robert (Non-affiliated)","grey","Non-affiliated",0.791639871382637,0.927834417209235,0.05,1,0.7
"5509a917273a3904f6e7211a","Czykwin, Eugeniusz (SLD)","red","SLD",0.857234726688103,0.906044443241923,0.05,1,0.7
"5509a917273a3904f6e7211e","Czerwiñski, Andrzej Stanis³aw (PO)","orange","PO",0.995498392282958,0.630105158073678,0.05,1,0.7
"5509a917273a3904f6e72122","Czechyra, Czes³aw Jan (PO)","orange","PO",0.998070739549839,0.628319845699809,0.05,1,0.7
"5509a917273a3904f6e72126","Czernow, Zofia (PO)","orange","PO",1,0.630350375646244,0.05,1,0.7
"5509a917273a3904f6e7212a","Czesak, Edward Stanis³aw (PiS)","blue","PiS",0.957556270096463,0.948151482653861,0.05,1,0.7
"5509a917273a3904f6e7212e","Czerniak, Jacek Andrzej (SLD)","red","SLD",0.996784565916399,0.849959365385853,0.05,1,0.7
"5509a917273a3904f6e72132","Czeszejko-Sochacka, Ewa Jadwiga (PO)","orange","PO",0.995271867612293,0.425932126718872,0.05,1,0.7
"5509a917273a3904f6e72136","Dera, Andrzej Miko³aj (KPSP)","gold","KPSP",0.888102893890675,0.844948909784547,0.05,1,0.7
"5509a917273a3904f6e7213a","Czaplicka, Barbara (PO)","orange","PO",0.99935691318328,0.634368189398848,0.05,1,0.7
"5509a917273a3904f6e7213e","Czarnecki, Przemys³aw Maksymilian (PiS)","blue","PiS",0.913214990138067,0.813540423478384,0.05,1,0.7
"5509a918273a3904f6e72142","Czarnecki, Witold Wojciech (PiS)","blue","PiS",0.985852090032154,0.896537094565047,0.05,1,0.7
"5509a918273a3904f6e72146","Czartoryski, Arkadiusz (PiS)","blue","PiS",0.967845659163987,0.961052931386773,0.05,1,0.7
"5509a918273a3904f6e7214a","Cycoñ, Marian Adam (PO)","orange","PO",0.932475884244373,0.573548106217836,0.05,1,0.7
"5509a918273a3904f6e7214e","Cieœliñski, Piotr (PO)","orange","PO",0.984565916398714,0.644312264479355,0.05,1,0.7
"5509a918273a3904f6e72156","Cichoñ, Janusz W³adys³aw (PO)","orange","PO",0.994212218649518,0.614679752145816,0.05,1,0.7
"5509a918273a3904f6e7215e","Char³ampowicz, Jaros³aw (PO)","orange","PO",0.97556270096463,0.616071735428715,0.05,1,0.7
"5509a918273a3904f6e72162","Chmielowiec, Zbigniew Micha³ (PiS)","blue","PiS",0.996141479099678,0.906190792564365,0.05,1,0.7
"5509a918273a3904f6e72166","Chmielowski, Piotr Sylwester (Non-affiliated)","grey","Non-affiliated",0.992282958199357,0.841460083947215,0.05,1,0.7
"5509a918273a3904f6e7216a","Cedzyñski, Jan (Non-affiliated)","grey","Non-affiliated",0.958842443729904,0.901128037497161,0.05,1,0.7
"5509a918273a3904f6e7216e","Chmielewski, Stanis³aw Marcin (PO)","orange","PO",0.995735607675906,0.554649703238423,0.05,1,0.7
"5509a918273a3904f6e72172","B³aszczak, Mariusz (PiS)","blue","PiS",0.994855305466238,0.900745730500464,0.05,1,0.7
"5509a918273a3904f6e72176","B³¹dek, Antoni (PiS)","blue","PiS",0.997041420118343,0.895568439803025,0.05,1,0.7
"5509a919273a3904f6e7217a","Van Der Coghen, Piotr Artur (PO)","orange","PO",0.995498392282958,0.625046373510245,0.05,1,0.7
"5509a919273a3904f6e72182","Butryn, Renata Celina (PO)","orange","PO",0.994212218649518,0.639216683189708,0.05,1,0.7
"5509a919273a3904f6e72186","Budnik, Jerzy Feliks (PO)","orange","PO",0.996784565916399,0.634159514090438,0.05,1,0.7
"5509a919273a3904f6e7218a","Bury, Jan (PSL)","green","PSL",0.915755627009646,0.601715337866443,0.05,1,0.7
"5509a919273a3904f6e7218e","B¹k, Dariusz (PiS)","blue","PiS",0.961414790996785,0.862906749232059,0.05,1,0.7
"5509a919273a3904f6e72192","Bukiewicz, Bo¿enna (PO)","orange","PO",0.981993569131833,0.617778627266518,0.05,1,0.7
"5509a919273a3904f6e72196","Bêtkowski, Andrzej Krzysztof (PiS)","blue","PiS",0.854019292604502,0.793351724545052,0.05,1,0.7
"5509a919273a3904f6e7219a","Budka, Borys Piotr (PO)","orange","PO",0.913183279742765,0.6393658638223,0.05,1,0.7
"5509a919273a3904f6e7219e","Brzezinka, Jacek Piotr (PO)","orange","PO",1,0.634650024692293,0.05,1,0.7
"5509a919273a3904f6e721a2","Bublewicz, Beata Maria (PO)","orange","PO",0.989067524115756,0.629343700702048,0.05,1,0.7
"5509a919273a3904f6e721a6","Bubula, Barbara Ewa (PiS)","blue","PiS",0.933118971061093,0.997488906186366,0.05,1,0.7
"5509a919273a3904f6e721aa","Borowiak, £ukasz (PO)","orange","PO",0.899230769230769,0.469461975572002,0.05,1,0.7
"5509a919273a3904f6e721ae","Bramora, Artur Franciszek (Non-affiliated)","grey","Non-affiliated",0.993569131832797,0.639512733262337,0.05,1,0.7
"5509a919273a3904f6e721b2","Brudziñski, Joachim Stanis³aw (PiS)","blue","PiS",0.864951768488746,0.945336344383416,0.05,1,0.7
"5509a91a273a3904f6e721b6","Brejza, Krzysztof (PO)","orange","PO",1,0.640697915630114,0.05,1,0.7
"5509a91a273a3904f6e721ba","Borowczak, Jerzy Stanis³aw (PO)","orange","PO",0.997427652733119,0.633259262790675,0.05,1,0.7
"5509a91a273a3904f6e721be","Borawski, Edmund (PSL)","green","PSL",0.769131832797428,0.557363628842998,0.05,1,0.7
"5509a91a273a3904f6e721c2","Borkowski, Krzysztof Wawrzyniec (PSL)","green","PSL",0.960771704180064,0.639914031569769,0.05,1,0.7
"5509a91a273a3904f6e721c6","Bogucki, Jacek (Non-affiliated)","grey","Non-affiliated",0.918971061093248,0.847909017008663,0.05,1,0.7
"5509a91a273a3904f6e721ca","Bobowska, Joanna Gra¿yna (PO)","orange","PO",0.99935691318328,0.630150959371359,0.05,1,0.7
"5509a91a273a3904f6e721ce","Biernacki, Marek (PO)","orange","PO",0.984565916398714,0.616759772743214,0.05,1,0.7
"5509a91a273a3904f6e721d2","Biedroñ, Robert (RP)","darkviolet","RP",0.802214022140221,0.66279470930366,0.05,1,0.7
"5509a91a273a3904f6e721d6","Bodio, Bart³omiej Jaros³aw (Non-affiliated)","grey","Non-affiliated",0.854019292604502,0.746301664341571,0.05,1,0.7
"5509a91a273a3904f6e721da","Bernacki, W³odzimierz (PiS)","blue","PiS",0.931189710610932,0.861128648981988,0.05,1,0.7
"5509a91a273a3904f6e721de","Biernat, Andrzej Zbigniew (PO)","orange","PO",0.947909967845659,0.606796792925798,0.05,1,0.7
"5509a91a273a3904f6e721e2","Borkowski, Jerzy (RP)","darkviolet","RP",0.92604501607717,0.816806485298803,0.05,1,0.7
"5509a91a273a3904f6e721e6","Blanik, Leszek Robert (PO)","orange","PO",0.954983922829582,0.663065699437978,0.05,1,0.7
"5509a91a273a3904f6e721ea","Babalski, Zbigniew (PiS)","blue","PiS",0.978135048231511,0.89650233276302,0.05,1,0.7
"5509a91b273a3904f6e721ee","Bauæ, Piotr Pawe³ (Non-affiliated)","grey","Non-affiliated",0.94983922829582,0.78121126963374,0.05,1,0.7
"5509a91b273a3904f6e721f2","Babiarz, Piotr £ukasz (PiS)","blue","PiS",0.973372781065089,0.870422162310414,0.05,1,0.7
"5509a91b273a3904f6e721f6","Bañkowska, Anna Danuta (SLD)","red","SLD",0.877813504823151,0.903603707654451,0.05,1,0.7
"5509a91b273a3904f6e721fa","Balt, Marek Pawe³ (SLD)","red","SLD",0.87395498392283,0.800549642506609,0.05,1,0.7
"5509a91b273a3904f6e721fe","Banaszak, Maciej (RP)","darkviolet","RP",0.939549839228296,0.860577149009473,0.05,1,0.7
"5509a91b273a3904f6e72202","Babinetz, Piotr Mieczys³aw (PiS)","blue","PiS",0.977491961414791,0.890065541072988,0.05,1,0.7
"5509a91b273a3904f6e72206","Bartuœ, Barbara Halina (PiS)","blue","PiS",0.878456591639871,0.814352250838304,0.05,1,0.7
"5509a91b273a3904f6e7220a","Ardanowski, Jan Krzysztof (PiS)","blue","PiS",0.970418006430868,0.885098274127687,0.05,1,0.7
"5509a91b273a3904f6e7220e","Augustyn, Urszula Danuta (PO)","orange","PO",0.997427652733119,0.62741511725079,0.05,1,0.7
"5509a91b273a3904f6e72212","Ast, Marek (PiS)","blue","PiS",0.97491961414791,0.905113809275,0.05,1,0.7
"5509a91b273a3904f6e72216","Arent, Iwona Ewa (PiS)","blue","PiS",0.947266881028939,0.868417562861964,0.05,1,0.7
"5509a91b273a3904f6e7221a","Ar³ukowicz, Bartosz Adam (PO)","orange","PO",0.992926045016077,0.630353863752907,0.05,1,0.7
"5509a91b273a3904f6e7221e","Arndt, Pawe³ Antoni (PO)","orange","PO",0.997427652733119,0.630267711888384,0.05,1,0.7
"5509a91b273a3904f6e72222","Aziewicz, Tadeusz (PO)","orange","PO",0.996784565916399,0.640952896751914,0.05,1,0.7
"5509a91b273a3904f6e72226","Arkit, Tadeusz Andrzej (PO)","orange","PO",0.988424437299035,0.640233125536743,0.05,1,0.7
"5509a91b273a3904f6e7222a","Arciszewska-Mielewczyk, Dorota Irvina (PiS)","blue","PiS",0.838585209003215,0.916581527500664,0.05,1,0.7
"5509a91c273a3904f6e7222e","Adamczak, Ma³gorzata (PO)","orange","PO",0.983076923076923,0.503416174833701,0.05,1,0.7
"5509a91c273a3904f6e72232","Ajchler, Romuald Kazimierz (SLD)","red","SLD",0.994855305466238,0.856164897469311,0.05,1,0.7
"5509a91c273a3904f6e72236","Achinger, El¿bieta Jadwiga (PO)","orange","PO",0.990996784565916,0.618429518358953,0.05,1,0.7
"5509a91c273a3904f6e7223a","Andzel, Waldemar Franciszek (PiS)","blue","PiS",0.993569131832797,0.90552788317296,0.05,1,0.7
"5509a91c273a3904f6e7223e","Adamczyk, Andrzej Mieczys³aw (PiS)","blue","PiS",0.969131832797428,0.879130006474017,0.05,1,0.7
"5509a91c273a3904f6e72242","Aleksandrzak, Leszek Grzegorz (SLD)","red","SLD",0.989067524115756,0.833291429685177,0.05,1,0.7
"5509a91c273a3904f6e72246","Abramowicz, Adam Krzysztof (PiS)","blue","PiS",0.886816720257235,0.874228544497655,0.05,1,0.7
